gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
cce_4023,Mars_bakim_x1.5,9.038387387168912e-17,0.005943121917821382,1.5208147354450008e-14,optimal,True
cce_0831,Mars_bakim_x1.5,0.005943121917822021,0.005943121917821382,1.0000000000001075,optimal,False
cce_3246,Mars_bakim_x1.5,0.005943121917820449,0.005943121917821382,0.999999999999843,optimal,False
cce_2580,Mars_bakim_x1.5,0.005943121917820449,0.005943121917821382,0.999999999999843,optimal,False
cce_1108,Mars_bakim_x1.5,6.271196041010394e-17,0.005943121917821382,1.0552023208888295e-14,optimal,True
cce_4835,Mars_bakim_x1.5,0.0059431219178212,0.005943121917821382,0.9999999999999694,optimal,False
cce_1307,Mars_bakim_x1.5,4.2648673887776554e-16,0.005943121917821382,7.176139826424867e-14,optimal,True
cce_2361,Mars_bakim_x1.5,0.005943121917816098,0.005943121917821382,0.9999999999991109,optimal,False
cce_1486,Mars_bakim_x1.5,0.005943121917819522,0.005943121917821382,0.9999999999996869,optimal,False
cce_3265,Mars_bakim_x1.5,,0.005943121917821382,0.0,infeasible,True
cce_4455,Mars_bakim_x1.5,0.0059431219178213215,0.005943121917821382,0.9999999999999898,optimal,False
cce_2970,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_2076,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_0002,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_4687,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_3633,Mars_bakim_x1.5,-3.2102600394808607e-16,0.005943121917821382,-5.401639212304215e-14,optimal,True
cce_4017,Mars_bakim_x1.5,-8.01886232843045e-17,0.005943121917821382,-1.3492676810793053e-14,optimal,True
cce_4398,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_1689,Mars_bakim_x1.5,0.005943121917821248,0.005943121917821382,0.9999999999999774,optimal,False
cce_2115,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_4329,Mars_bakim_x1.5,0.005899718795416057,0.005943121917821382,0.9926969153577054,optimal,False
cce_1710,Mars_bakim_x1.5,2.0598005542588823e-17,0.005943121917821382,3.465856132081436e-15,optimal,True
cce_2124,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_4815,Mars_bakim_x1.5,0.005943121917821633,0.005943121917821382,1.0000000000000422,optimal,False
cce_4584,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_0302,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_2998,Mars_bakim_x1.5,0.005943121917820653,0.005943121917821382,0.9999999999998772,optimal,False
cce_2130,Mars_bakim_x1.5,3.72350712909369e-17,0.005943121917821382,6.265237665625149e-15,optimal,True
cce_1241,Mars_bakim_x1.5,0.005943121917821158,0.005943121917821382,0.9999999999999623,optimal,False
cce_4031,Mars_bakim_x1.5,-1.730027965074502e-17,0.005943121917821382,-2.9109750548558364e-15,optimal,True
cce_0636,Mars_bakim_x1.5,0.005943121917821659,0.005943121917821382,1.0000000000000466,optimal,False
cce_1401,Mars_bakim_x1.5,2.5084047156761096e-17,0.005943121917821382,4.220685273432243e-15,optimal,True
cce_3964,Mars_bakim_x1.5,0.005943121917821441,0.005943121917821382,1.00000000000001,optimal,False
cce_3686,Mars_bakim_x1.5,2.684546508136257e-17,0.005943121917821382,4.5170645079419014e-15,optimal,True
cce_3708,Mars_bakim_x1.5,0.005942971987360367,0.005943121917821382,0.9999747724406316,optimal,False
cce_1764,Mars_bakim_x1.5,0.0037572708396647575,0.005943121917821382,0.6322049070536467,optimal,False
cce_0841,Mars_bakim_x1.5,0.005943121917821137,0.005943121917821382,0.9999999999999587,optimal,False
cce_3702,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_3290,Mars_bakim_x1.5,5.486929002823981e-17,0.005943121917821382,9.232401890276834e-15,optimal,True
cce_4328,Mars_bakim_x1.5,0.005943121917821806,0.005943121917821382,1.0000000000000713,optimal,False
cce_2066,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_3425,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_1107,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_0389,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_0392,Mars_bakim_x1.5,7.58400796703482e-17,0.005943121917821382,1.27609833213971e-14,optimal,True
cce_4511,Mars_bakim_x1.5,0.005943121917822794,0.005943121917821382,1.0000000000002376,optimal,False
cce_3637,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_0745,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_3366,Mars_bakim_x1.5,1.3730449536721762e-16,0.005943121917821382,2.3103092493439952e-14,optimal,True
cce_4650,Mars_bakim_x1.5,0.005943121917821282,0.005943121917821382,0.9999999999999831,optimal,False
cce_1222,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_0232,Mars_bakim_x1.5,3.3098899382377445e-17,0.005943121917821382,5.569278207658034e-15,optimal,True
cce_3493,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_0804,Mars_bakim_x1.5,-3.597988741535009e-17,0.005943121917821382,-6.054038250075059e-15,optimal,True
cce_3253,Mars_bakim_x1.5,0.005943121917822794,0.005943121917821382,1.0000000000002376,optimal,False
cce_3394,Mars_bakim_x1.5,7.58400796703482e-17,0.005943121917821382,1.27609833213971e-14,optimal,True
cce_5179,Mars_bakim_x1.5,0.005943121917822794,0.005943121917821382,1.0000000000002376,optimal,False
cce_0401,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_2325,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_0654,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_2439,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_1455,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_4354,Mars_bakim_x1.5,4.996737234940939e-15,0.005943121917821382,8.407596721106191e-13,optimal,True
cce_3497,Mars_bakim_x1.5,0.005943121917819891,0.005943121917821382,0.9999999999997491,optimal,False
cce_4140,Mars_bakim_x1.5,1.5880453227029895e-17,0.005943121917821382,2.6720725986471635e-15,optimal,True
cce_0559,Mars_bakim_x1.5,-8.552573882112696e-17,0.005943121917821382,-1.4390709126236268e-14,optimal,True
cce_3490,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_4130,Mars_bakim_x1.5,-2.0469032864210034e-29,0.005943121917821382,-3.444154965562869e-27,optimal,True
cce_2312,Mars_bakim_x1.5,-1.266755726431965e-14,0.005943121917821382,-2.1314651524031495e-12,optimal,True
cce_4376,Mars_bakim_x1.5,0.005943121917821833,0.005943121917821382,1.000000000000076,optimal,False
cce_4267,Mars_bakim_x1.5,-6.541610654813389e-18,0.005943121917821382,-1.1007027527396577e-15,optimal,True
cce_3266,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_1635,Mars_bakim_x1.5,0.00594312191782138,0.005943121917821382,0.9999999999999996,optimal,False
cce_2615,Mars_bakim_x1.5,1.5307530015908108e-17,0.005943121917821382,2.5756715456242083e-15,optimal,True
cce_1340,Mars_bakim_x1.5,1.5664260751967781e-30,0.005943121917821382,2.635695677888761e-28,optimal,True
cce_3826,Mars_bakim_x1.5,0.005943121917821337,0.005943121917821382,0.9999999999999925,optimal,False
cce_0805,Mars_bakim_x1.5,0.005943121917821891,0.005943121917821382,1.0000000000000857,optimal,False
cce_1584,Mars_bakim_x1.5,2.94984211346005e-18,0.005943121917821382,4.963455494013149e-16,optimal,True
cce_4679,Mars_bakim_x1.5,2.0344971433016394e-30,0.005943121917821382,3.423280174012384e-28,optimal,True
cce_1211,Mars_bakim_x1.5,5.493543000988931e-16,0.005943121917821382,9.243530718284076e-14,optimal,True
cce_0666,Mars_bakim_x1.5,0.005943121917822299,0.005943121917821382,1.0000000000001543,optimal,False
cce_2132,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_2783,Mars_bakim_x1.5,2.35660010789787e-17,0.005943121917821382,3.965256207905201e-15,optimal,True
cce_0606,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_4595,Mars_bakim_x1.5,0.005943121917821365,0.005943121917821382,0.9999999999999971,optimal,False
cce_0571,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_1273,Mars_bakim_x1.5,1.5832862578576778e-14,0.005943121917821382,2.66406491361038e-12,optimal,True
cce_0843,Mars_bakim_x1.5,0.005943121917821921,0.005943121917821382,1.0000000000000906,optimal,False
cce_4037,Mars_bakim_x1.5,1.7224211206196125e-17,0.005943121917821382,2.898175646463962e-15,optimal,True
cce_2059,Mars_bakim_x1.5,-2.6292742483967558e-30,0.005943121917821382,-4.424062445214972e-28,optimal,True
cce_4861,Mars_bakim_x1.5,0.005943121917821506,0.005943121917821382,1.0000000000000209,optimal,False
cce_4305,Mars_bakim_x1.5,1.2642635000816145e-17,0.005943121917821382,2.1272716891277668e-15,optimal,True
cce_3617,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_4417,Mars_bakim_x1.5,0.0059431219178212235,0.005943121917821382,0.9999999999999732,optimal,False
cce_4388,Mars_bakim_x1.5,2.35660010789787e-17,0.005943121917821382,3.965256207905201e-15,optimal,True
cce_1376,Mars_bakim_x1.5,0.0059431219178215575,0.005943121917821382,1.0000000000000295,optimal,False
cce_0400,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_1321,Mars_bakim_x1.5,4.083115702992383e-17,0.005943121917821382,6.870321288123875e-15,optimal,True
cce_4109,Mars_bakim_x1.5,0.005943121917821362,0.005943121917821382,0.9999999999999967,optimal,False
cce_3488,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_2632,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_4717,Mars_bakim_x1.5,0.0037572708396642037,0.005943121917821382,0.6322049070535535,optimal,False
cce_1865,Mars_bakim_x1.5,0.005943121917821695,0.005943121917821382,1.0000000000000526,optimal,False
cce_2467,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_3026,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_2775,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_4877,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_1604,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_3828,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_4723,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_1383,Mars_bakim_x1.5,,0.005943121917821382,0.0,infeasible,True
cce_3473,Mars_bakim_x1.5,0.005943121917822912,0.005943121917821382,1.0000000000002573,optimal,False
cce_0624,Mars_bakim_x1.5,0.0059431219178149464,0.005943121917821382,0.9999999999989171,optimal,False
cce_2600,Mars_bakim_x1.5,-1.4613676940385158e-14,0.005943121917821382,-2.4589226239097934e-12,optimal,True
cce_3201,Mars_bakim_x1.5,3.201662807555775e-14,0.005943121917821382,5.3871733607804465e-12,optimal,True
cce_1190,Mars_bakim_x1.5,0.005943121917821385,0.005943121917821382,1.0000000000000004,optimal,False
cce_4743,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_0747,Mars_bakim_x1.5,0.005943121917822128,0.005943121917821382,1.0000000000001255,optimal,False
cce_0902,Mars_bakim_x1.5,6.303253642430572e-18,0.005943121917821382,1.0605963884956286e-15,optimal,True
cce_2737,Mars_bakim_x1.5,0.005943121917822004,0.005943121917821382,1.0000000000001046,optimal,False
cce_1977,Mars_bakim_x1.5,0.004906108118987195,0.005943121917821382,0.8255102598981625,optimal,False
cce_3933,Mars_bakim_x1.5,7.316771494056577e-18,0.005943121917821382,1.2311326597753433e-15,optimal,True
cce_4582,Mars_bakim_x1.5,-7.871000245175968e-31,0.005943121917821382,-1.324388150539793e-28,optimal,True
cce_1763,Mars_bakim_x1.5,0.0037572708396493098,0.005943121917821382,0.6322049070510475,optimal,False
cce_4087,Mars_bakim_x1.5,-6.278119119150631e-18,0.005943121917821382,-1.0563672100221782e-15,optimal,True
cce_3477,Mars_bakim_x1.5,0.005943121917820964,0.005943121917821382,0.9999999999999296,optimal,False
cce_1645,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2485,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2927,Mars_bakim_x1.5,5.453236614000302e-15,0.005943121917821382,9.17571049257448e-13,optimal,True
cce_4599,Mars_bakim_x1.5,0.005943121917820567,0.005943121917821382,0.9999999999998628,optimal,False
cce_5176,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4608,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_1970,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2570,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_3533,Mars_bakim_x1.5,-3.709053162652282e-17,0.005943121917821382,-6.240917171041208e-15,optimal,True
cce_2106,Mars_bakim_x1.5,0.005943121917820917,0.005943121917821382,0.9999999999999217,optimal,False
cce_2466,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4821,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4658,Mars_bakim_x1.5,3.030962620433502e-18,0.005943121917821382,5.099950265776453e-16,optimal,True
cce_0887,Mars_bakim_x1.5,0.005943121917821396,0.005943121917821382,1.0000000000000024,optimal,False
cce_0223,Mars_bakim_x1.5,1.2850709382652469e-17,0.005943121917821382,2.1622826454422216e-15,optimal,True
cce_0342,Mars_bakim_x1.5,0.0059431219178211715,0.005943121917821382,0.9999999999999646,optimal,False
cce_0450,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4862,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_1531,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_1351,Mars_bakim_x1.5,3.928220564167851e-18,0.005943121917821382,6.609692041464715e-16,optimal,True
cce_0309,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_3947,Mars_bakim_x1.5,0.005943121917821251,0.005943121917821382,0.999999999999978,optimal,False
cce_4200,Mars_bakim_x1.5,-2.03870211407166e-17,0.005943121917821382,-3.430355530749407e-15,optimal,True
cce_1181,Mars_bakim_x1.5,0.005943121917821774,0.005943121917821382,1.000000000000066,optimal,False
cce_0206,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4090,Mars_bakim_x1.5,1.2850709382652469e-17,0.005943121917821382,2.1622826454422216e-15,optimal,True
cce_4325,Mars_bakim_x1.5,-7.590163906170358e-16,0.005943121917821382,-1.2771341411338142e-13,optimal,True
cce_2257,Mars_bakim_x1.5,0.005943121917823426,0.005943121917821382,1.000000000000344,optimal,False
cce_0735,Mars_bakim_x1.5,0.005913032286375781,0.005943121917821382,0.9949370664338262,optimal,False
cce_3414,Mars_bakim_x1.5,0.005943121917823643,0.005943121917821382,1.0000000000003804,optimal,False
cce_0623,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_0886,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4356,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4752,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4735,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4634,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_0133,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_4750,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_0659,Mars_bakim_x1.5,2.1540871126512514e-15,0.005943121917821382,3.624504330277802e-13,optimal,True
cce_0660,Mars_bakim_x1.5,0.005943121917832079,0.005943121917821382,1.0000000000018,optimal,False
cce_3096,Mars_bakim_x1.5,0.0059165145851342695,0.005943121917821382,0.9955230040616655,optimal,False
cce_4627,Mars_bakim_x1.5,0.005943121917817531,0.005943121917821382,0.999999999999352,optimal,False
cce_4382,Mars_bakim_x1.5,0.005943121917821874,0.005943121917821382,1.0000000000000828,optimal,False
cce_2121,Mars_bakim_x1.5,2.2301497793918833e-17,0.005943121917821382,3.7524886923561664e-15,optimal,True
cce_4008,Mars_bakim_x1.5,0.005943121917821281,0.005943121917821382,0.9999999999999829,optimal,False
cce_3176,Mars_bakim_x1.5,0.0059431219178245655,0.005943121917821382,1.0000000000005356,optimal,False
cce_0426,Mars_bakim_x1.5,6.166079724832709e-14,0.005943121917821382,1.0375152672440982e-11,optimal,True
cce_1829,Mars_bakim_x1.5,0.005943121917822489,0.005943121917821382,1.0000000000001863,optimal,False
cce_0578,Mars_bakim_x1.5,0.0059431219178245655,0.005943121917821382,1.0000000000005356,optimal,False
cce_3232,Mars_bakim_x1.5,0.0059431219178245655,0.005943121917821382,1.0000000000005356,optimal,False
cce_1174,Mars_bakim_x1.5,-7.213115493809348e-17,0.005943121917821382,-1.2136913214214386e-14,optimal,True
cce_4440,Mars_bakim_x1.5,0.005943121917821468,0.005943121917821382,1.0000000000000144,optimal,False
cce_4545,Mars_bakim_x1.5,1.019547270197681e-17,0.005943121917821382,1.7155079170434126e-15,optimal,True
cce_1484,Mars_bakim_x1.5,0.005943121917821191,0.005943121917821382,0.9999999999999677,optimal,False
cce_0882,Mars_bakim_x1.5,0.0059431219178245655,0.005943121917821382,1.0000000000005356,optimal,False
cce_4693,Mars_bakim_x1.5,4.0867385481742374e-17,0.005943121917821382,6.876417150251473e-15,optimal,True
cce_0884,Mars_bakim_x1.5,0.005943121917822345,0.005943121917821382,1.000000000000162,optimal,False
cce_1837,Mars_bakim_x1.5,6.092497978093153e-15,0.005943121917821382,1.0251342749378645e-12,optimal,True
cce_0199,Mars_bakim_x1.5,-1.2853543512605282e-16,0.005943121917821382,-2.1627595210628136e-14,optimal,True
cce_1618,Mars_bakim_x1.5,0.005943121917822104,0.005943121917821382,1.0000000000001215,optimal,False
cce_1830,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_5190,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_1603,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_3196,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_4032,Mars_bakim_x1.5,2.198987187615062e-17,0.005943121917821382,3.700053975034661e-15,optimal,True
cce_4852,Mars_bakim_x1.5,0.0059431219178217795,0.005943121917821382,1.0000000000000668,optimal,False
cce_3510,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_3237,Mars_bakim_x1.5,2.6114942008134146e-17,0.005943121917821382,4.3941454288232584e-15,optimal,True
cce_3553,Mars_bakim_x1.5,0.005943121917821262,0.005943121917821382,0.9999999999999797,optimal,False
cce_0030,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_3879,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_1900,Mars_bakim_x1.5,3.6490855875198634e-17,0.005943121917821382,6.140014689211588e-15,optimal,True
cce_3021,Mars_bakim_x1.5,-1.4471713053170606e-30,0.005943121917821382,-2.4350355340641605e-28,optimal,True
cce_1619,Mars_bakim_x1.5,0.0059431219178214464,0.005943121917821382,1.0000000000000109,optimal,False
cce_0440,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_3324,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_2967,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_2282,Mars_bakim_x1.5,2.3008549481106104e-18,0.005943121917821382,3.8714584353572427e-16,optimal,True
cce_3662,Mars_bakim_x1.5,0.005943121917821484,0.005943121917821382,1.000000000000017,optimal,False
cce_1828,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_3591,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_4053,Mars_bakim_x1.5,0.0059431219178220935,0.005943121917821382,1.0000000000001197,optimal,False
cce_2871,Mars_bakim_x1.5,0.0059429719873615,0.005943121917821382,0.9999747724408222,optimal,False
cce_3091,Mars_bakim_x1.5,0.005943121917823249,0.005943121917821382,1.000000000000314,optimal,False
cce_3396,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2961,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_0549,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_1569,Mars_bakim_x1.5,3.098703945441562e-17,0.005943121917821382,5.21393299395325e-15,optimal,True
cce_2713,Mars_bakim_x1.5,0.005943121917820744,0.005943121917821382,0.9999999999998925,optimal,False
cce_2962,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_0509,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_1223,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2391,Mars_bakim_x1.5,0.005943121917822328,0.005943121917821382,1.000000000000159,optimal,False
cce_2315,Mars_bakim_x1.5,0.005943121917822341,0.005943121917821382,1.0000000000001612,optimal,False
cce_3292,Mars_bakim_x1.5,4.071062302507103e-17,0.005943121917821382,6.850040027446492e-15,optimal,True
cce_1317,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_5189,Mars_bakim_x1.5,0.005943121917821153,0.005943121917821382,0.9999999999999615,optimal,False
cce_4647,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_3280,Mars_bakim_x1.5,-1.1359488452676854e-17,0.005943121917821382,-1.911367225803268e-15,optimal,True
cce_2759,Mars_bakim_x1.5,0.0059431219178215314,0.005943121917821382,1.000000000000025,optimal,False
cce_3827,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_2955,Mars_bakim_x1.5,-1.8291550000947478e-15,0.005943121917821382,-3.0777679229661094e-13,optimal,True
cce_0619,Mars_bakim_x1.5,0.005943121917833853,0.005943121917821382,1.0000000000020983,optimal,False
cce_3969,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_0557,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_1690,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_0404,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_1744,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_3593,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_0957,Mars_bakim_x1.5,5.4115270645911205e-18,0.005943121917821382,9.105529281443493e-16,optimal,True
cce_3122,Mars_bakim_x1.5,0.00594312191782394,0.005943121917821382,1.0000000000004303,optimal,False
cce_0835,Mars_bakim_x1.5,5.41954546686176e-18,0.005943121917821382,9.11902118415307e-16,optimal,True
cce_1473,Mars_bakim_x1.5,0.005943121917822659,0.005943121917821382,1.000000000000215,optimal,False
fig_43989_3_peg_2191,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_3275,Mars_bakim_x1.5,1.3612894937669647e-17,0.005943121917821382,2.2905293086532936e-15,optimal,True
cce_1895,Mars_bakim_x1.5,0.00594312191782157,0.005943121917821382,1.0000000000000315,optimal,False
cce_2224,Mars_bakim_x1.5,0.0037572708396641837,0.005943121917821382,0.6322049070535501,optimal,False
cce_1774,Mars_bakim_x1.5,0.005943121917821786,0.005943121917821382,1.000000000000068,optimal,False
cce_4052,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_3186,Mars_bakim_x1.5,5.41954546686176e-18,0.005943121917821382,9.11902118415307e-16,optimal,True
cce_4221,Mars_bakim_x1.5,3.7283108212844507e-14,0.005943121917821382,6.273320441407279e-12,optimal,True
cce_4003,Mars_bakim_x1.5,-3.9063178686157423e-19,0.005943121917821382,-6.572838186108948e-17,optimal,True
cce_4021,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_3483,Mars_bakim_x1.5,0.0059431219178216615,0.005943121917821382,1.000000000000047,optimal,False
cce_3372,Mars_bakim_x1.5,-3.663532048563514e-18,0.005943121917821382,-6.164322555083111e-16,optimal,True
cce_5234,Mars_bakim_x1.5,0.005943121917820994,0.005943121917821382,0.9999999999999346,optimal,False
cce_4027,Mars_bakim_x1.5,-3.590711540771128e-18,0.005943121917821382,-6.041793505874105e-16,optimal,True
cce_4378,Mars_bakim_x1.5,0.0,0.005943121917821382,0.0,optimal,True
cce_4866,Mars_bakim_x1.5,0.005943121917821632,0.005943121917821382,1.000000000000042,optimal,False
cce_3751,Mars_bakim_x1.5,-2.379139771715045e-17,0.005943121917821382,-4.003181837109586e-15,optimal,True
cce_3951,Mars_bakim_x1.5,0.0058757308415789255,0.005943121917821382,0.9886606606469953,optimal,False
cce_1331,Mars_bakim_x1.5,0.0059431219178217665,0.005943121917821382,1.0000000000000646,optimal,False
cce_4024,Mars_bakim_x1.5,-3.590711540771128e-18,0.005943121917821382,-6.041793505874105e-16,optimal,True
cce_2295,Mars_bakim_x1.5,0.005943121917820867,0.005943121917821382,0.9999999999999133,optimal,False
cce_0669,Mars_bakim_x1.5,0.005943121917821099,0.005943121917821382,0.9999999999999523,optimal,False
cce_4518,Mars_bakim_x1.5,-1.8291550000947478e-15,0.005943121917821382,-3.0777679229661094e-13,optimal,True
cce_4151,Mars_bakim_x1.5,0.005943121917833853,0.005943121917821382,1.0000000000020983,optimal,False
